timestamp,open,high,low,close,volume
2026-01-06 23:24:20.121,93395.0,93609.0,93371.0,93558.0,405.12641
2026-01-06 23:54:20.121,93559.0,93837.0,93558.0,93801.0,493.0777
2026-01-07 00:24:20.121,93801.0,93801.0,93360.0,93383.0,686.65136
2026-01-07 00:54:20.121,93383.0,93408.0,92696.0,92750.0,787.83221
2026-01-07 01:24:20.121,92751.0,92925.0,92356.0,92576.0,889.87975
2026-01-07 01:54:20.121,92577.0,92666.0,92414.0,92495.0,251.62548
2026-01-07 02:24:20.121,92492.0,92818.0,92285.0,92748.0,576.64724
2026-01-07 02:54:20.121,92747.0,93110.0,92704.0,93024.0,563.86988
2026-01-07 03:24:20.121,93025.0,93172.0,92964.0,93070.0,333.78395
2026-01-07 03:54:20.121,93068.0,93078.0,92798.0,92889.0,779.26081
2026-01-07 04:24:20.121,92889.0,93000.0,92743.0,92847.0,793.19662
2026-01-07 04:54:20.121,92846.0,92918.0,92669.0,92724.0,261.32043
2026-01-07 05:24:20.121,92723.0,92865.0,92694.0,92772.0,247.78362
2026-01-07 05:54:20.121,92773.0,92921.0,92561.0,92576.0,570.36097
2026-01-07 06:24:20.121,92577.0,92905.0,92570.0,92889.0,157.1441
2026-01-07 06:54:20.121,92889.0,92958.0,92655.0,92656.0,279.63761
2026-01-07 07:24:20.121,92656.0,92885.0,92655.0,92873.0,154.33764
2026-01-07 07:54:20.121,92872.0,92954.0,92831.0,92944.0,136.85795
2026-01-07 08:24:20.121,92943.0,93024.0,92819.0,92916.0,172.10867
2026-01-07 08:54:20.121,92916.0,92999.0,92757.0,92768.0,166.53351
2026-01-07 09:24:20.121,92768.0,92768.0,91928.0,92003.0,1700.98444
2026-01-07 09:54:20.121,92003.0,92043.0,91621.0,91771.0,1475.86897
2026-01-07 10:24:20.121,91770.0,91941.0,91645.0,91843.0,462.94641
2026-01-07 10:54:20.121,91844.0,92081.0,91843.0,92039.0,621.91787
2026-01-07 11:24:20.121,92040.0,92342.0,91991.0,92277.0,1191.16757
2026-01-07 11:54:20.121,92277.0,92330.0,92162.0,92162.0,381.28874
2026-01-07 12:24:20.121,92159.0,92261.0,92081.0,92141.0,688.98409
2026-01-07 12:54:20.121,92142.0,92177.0,92049.0,92057.0,304.41142
2026-01-07 13:24:20.121,92057.0,92351.0,91931.0,92304.0,531.60339
2026-01-07 13:54:20.121,92304.0,92321.0,92092.0,92106.0,285.3711
2026-01-07 14:24:20.121,92106.0,92123.0,91561.0,91632.0,1474.60722
2026-01-07 14:54:20.121,91633.0,92244.0,91422.0,92051.0,1729.0613
2026-01-07 15:24:20.121,92051.0,92078.0,91133.0,91378.0,2854.24497
2026-01-07 15:54:20.121,91378.0,91674.0,91215.0,91409.0,1255.06692
2026-01-07 16:24:20.121,91408.0,91851.0,91344.0,91650.0,683.84964
2026-01-07 16:54:20.121,91650.0,91694.0,91204.0,91304.0,1704.18618
2026-01-07 17:24:20.121,91306.0,91730.0,91096.0,91651.0,1314.63718
2026-01-07 17:54:20.121,91651.0,91740.0,91257.0,91336.0,466.70984
2026-01-07 18:24:20.121,91336.0,91403.0,91118.0,91361.0,626.84752
2026-01-07 18:54:20.121,91361.0,91527.0,90677.0,90919.0,3652.38567
2026-01-07 19:24:20.121,90919.0,91123.0,90677.0,90935.0,1145.70608
2026-01-07 19:54:20.121,90934.0,91316.0,90932.0,91219.0,831.39638
2026-01-07 20:24:20.121,91219.0,91337.0,90804.0,90931.0,611.01705
2026-01-07 20:54:20.121,90931.0,91195.0,90925.0,91096.0,376.8448
2026-01-07 21:24:20.121,91096.0,91272.0,91077.0,91223.0,155.72777
2026-01-07 21:54:20.121,91223.0,91270.0,91086.0,91086.0,516.14229
2026-01-07 22:24:20.121,91114.0,91114.0,90884.0,91098.0,944.59391
2026-01-07 22:54:20.121,91099.0,91398.0,91003.0,91199.0,455.19747
2026-01-07 23:24:20.121,91199.0,91499.0,91024.0,91320.0,1034.04621
2026-01-07 23:54:20.121,91320.0,91428.0,91182.0,91373.0,226.1617
2026-01-08 00:24:20.121,91373.0,91518.0,91071.0,91115.0,525.23305
2026-01-08 00:54:20.121,91115.0,91419.0,91102.0,91386.0,215.57102
2026-01-08 01:24:20.121,91386.0,91676.0,91304.0,91524.0,349.45593
2026-01-08 01:54:20.121,91524.0,91525.0,91317.0,91437.0,171.44284
2026-01-08 02:24:20.121,91438.0,91473.0,91076.0,91229.0,335.92486
2026-01-08 02:54:20.121,91229.0,91237.0,90774.0,90967.0,799.02875
2026-01-08 03:24:20.121,90966.0,91139.0,90918.0,90947.0,130.60998
2026-01-08 03:54:20.121,90947.0,91045.0,90591.0,90812.0,529.46192
2026-01-08 04:24:20.121,90812.0,91160.0,90706.0,91106.0,165.47648
2026-01-08 04:54:20.121,91107.0,91135.0,91000.0,91033.0,109.2881
2026-01-08 05:24:20.121,91033.0,91200.0,90997.0,91016.0,613.34885
2026-01-08 05:54:20.121,91016.0,91077.0,90790.0,90824.0,215.83348
2026-01-08 06:24:20.121,90824.0,90867.0,90173.0,90264.0,1933.23847
2026-01-08 06:54:20.121,90264.0,90413.0,89828.0,89848.0,2013.62896
2026-01-08 07:24:20.121,89854.0,90250.0,89622.0,90245.0,2032.8501
2026-01-08 07:54:20.121,90246.0,90559.0,90184.0,90515.0,563.65251
2026-01-08 08:24:20.121,90514.0,90677.0,90421.0,90676.0,314.60144
2026-01-08 08:54:20.121,90677.0,90721.0,90112.0,90199.0,532.80306
2026-01-08 09:24:20.121,90199.0,90345.0,89981.0,89988.0,366.0064
2026-01-08 09:54:20.121,89989.0,90118.0,89915.0,89978.0,383.50679
2026-01-08 10:24:20.121,89979.0,90257.0,89750.0,90178.0,1179.05394
2026-01-08 10:54:20.121,90178.0,90474.0,90124.0,90386.0,632.88256
2026-01-08 11:24:20.121,90386.0,90460.0,90060.0,90188.0,694.57727
2026-01-08 11:54:20.121,90188.0,90250.0,90000.0,90198.0,244.21249
2026-01-08 12:24:20.121,90198.0,90220.0,89772.0,89932.0,662.95804
2026-01-08 12:54:20.121,89932.0,90048.0,89772.0,89964.0,379.94525
2026-01-08 13:24:20.121,89964.0,90091.0,89914.0,90056.0,470.29909
2026-01-08 13:54:20.121,90056.0,90081.0,89862.0,89956.0,238.75365
2026-01-08 14:24:20.121,89950.0,89950.0,89374.0,89634.0,947.31435
2026-01-08 14:54:20.121,89630.0,90176.0,89300.0,90031.0,4453.12496
2026-01-08 15:24:20.121,90031.0,90657.0,89828.0,90596.0,2583.39057
2026-01-08 15:54:20.121,90597.0,90859.0,90282.0,90795.0,1254.92199
2026-01-08 16:24:20.121,90800.0,90941.0,90453.0,90695.0,1598.43082
2026-01-08 16:54:20.121,90695.0,90956.0,90336.0,90956.0,795.18594
2026-01-08 17:24:20.121,90956.0,91301.0,90863.0,90877.0,1283.14004
2026-01-08 17:54:20.121,90878.0,91450.0,90877.0,91380.0,970.09126
2026-01-08 18:24:20.121,91380.0,91490.0,91147.0,91269.0,647.20044
2026-01-08 18:54:20.121,91270.0,91320.0,90934.0,91104.0,1537.65514
2026-01-08 19:24:20.121,91104.0,91307.0,90962.0,91084.0,658.27753
2026-01-08 19:54:20.121,91084.0,91330.0,90812.0,90928.0,919.23432
2026-01-08 20:24:20.121,90928.0,90931.0,90542.0,90585.0,1002.72096
2026-01-08 20:54:20.121,90586.0,90977.0,90586.0,90924.0,572.9028
2026-01-08 21:24:20.121,90924.0,91172.0,90908.0,91096.0,595.69853
2026-01-08 21:54:20.121,91095.0,91319.0,91039.0,91254.0,424.56164
2026-01-08 22:24:20.121,91253.0,91466.0,91141.0,91270.0,607.62796
2026-01-08 22:54:20.121,91270.0,91270.0,91008.0,91210.0,423.46005
2026-01-08 23:24:20.121,91210.0,91310.0,91204.0,91257.0,310.12672
2026-01-08 23:54:20.121,91258.0,91274.0,91030.0,91079.0,208.21608
2026-01-09 00:24:20.121,91079.0,91151.0,91041.0,91047.0,167.93043
2026-01-09 00:54:20.121,91048.0,91280.0,91047.0,91270.0,265.53538
2026-01-09 01:24:20.121,91270.0,91546.0,90986.0,91467.0,598.14337
2026-01-09 01:54:20.121,91466.0,91627.0,90815.0,91039.0,555.94866
2026-01-09 02:24:20.121,91037.0,91461.0,91013.0,91268.0,370.84817
2026-01-09 02:54:20.121,91267.0,91321.0,90987.0,91023.0,301.71527
2026-01-09 03:24:20.121,91023.0,91239.0,90934.0,91000.0,255.16665
2026-01-09 03:54:20.121,91001.0,91263.0,90944.0,91207.0,212.97151
2026-01-09 04:24:20.121,91207.0,91220.0,91020.0,91115.0,112.16082
2026-01-09 04:54:20.121,91114.0,91124.0,90910.0,91010.0,295.39557
2026-01-09 05:24:20.121,91010.0,91118.0,90902.0,91015.0,255.12818
2026-01-09 05:54:20.121,91015.0,91087.0,90907.0,91085.0,318.28387
2026-01-09 06:24:20.121,91084.0,91148.0,90992.0,90992.0,225.85965
2026-01-09 06:54:20.121,90992.0,91138.0,90980.0,91137.0,518.12915
2026-01-09 07:24:20.121,91137.0,91138.0,90995.0,91032.0,501.45479
2026-01-09 07:54:20.121,91032.0,91032.0,90710.0,90733.0,1349.45506
2026-01-09 08:24:20.121,90734.0,90849.0,90461.0,90690.0,1390.2227
2026-01-09 08:54:20.121,90690.0,90691.0,89645.0,90012.0,4017.79603
2026-01-09 09:24:20.121,90009.0,90491.0,89995.0,90398.0,2088.20809
2026-01-09 09:54:20.121,90399.0,90413.0,90273.0,90326.0,302.37069
2026-01-09 10:24:20.121,90327.0,90545.0,90267.0,90428.0,389.71503
2026-01-09 10:54:20.121,90428.0,90525.0,90389.0,90478.0,161.13984
2026-01-09 11:24:20.121,90478.0,90683.0,90433.0,90559.0,158.61601
2026-01-09 11:54:20.121,90558.0,90581.0,90390.0,90434.0,120.29386
2026-01-09 12:24:20.121,90434.0,90583.0,90204.0,90316.0,210.71459
2026-01-09 12:54:20.121,90317.0,90455.0,90288.0,90438.0,204.34328
2026-01-09 13:24:20.121,90438.0,90716.0,90423.0,90568.0,258.79942
2026-01-09 13:54:20.121,90568.0,90915.0,90369.0,90585.0,710.33408
2026-01-09 14:24:20.121,90585.0,90595.0,90232.0,90533.0,293.67922
2026-01-09 14:54:20.121,90534.0,90652.0,89929.0,90137.0,1843.41507
2026-01-09 15:24:20.121,90137.0,91763.0,89834.0,91677.0,2756.97899
2026-01-09 15:54:20.121,91677.0,92061.0,90815.0,91185.0,3337.30871
2026-01-09 16:24:20.121,91185.0,91784.0,91156.0,91367.0,1965.37259
2026-01-09 16:54:20.121,91369.0,91676.0,91252.0,91621.0,899.19456
2026-01-09 17:24:20.121,91622.0,91676.0,90999.0,91135.0,1154.75638
2026-01-09 17:54:20.121,91134.0,91546.0,91064.0,91428.0,478.79724
2026-01-09 18:24:20.121,91427.0,91501.0,90557.0,90596.0,1611.37637
2026-01-09 18:54:20.121,90592.0,90952.0,90275.0,90821.0,1662.42706
2026-01-09 19:24:20.121,90821.0,90821.0,90273.0,90314.0,1329.62429
2026-01-09 19:54:20.121,90314.0,90626.0,90143.0,90336.0,1706.14345
2026-01-09 20:24:20.121,90334.0,90558.0,90221.0,90457.0,848.88517
2026-01-09 20:54:20.121,90457.0,90565.0,90237.0,90307.0,1011.01959
2026-01-09 21:24:20.121,90308.0,90634.0,90131.0,90558.0,263.01675
2026-01-09 21:54:20.121,90559.0,90624.0,90415.0,90540.0,371.89436
2026-01-09 22:24:20.121,90541.0,90621.0,90350.0,90611.0,473.62581
2026-01-09 22:54:20.121,90612.0,90700.0,90542.0,90629.0,305.36327
2026-01-09 23:24:20.121,90630.0,90732.0,90613.0,90729.0,117.61585
2026-01-09 23:54:20.121,90730.0,90730.0,90602.0,90650.0,144.00946
2026-01-10 00:24:20.121,90651.0,90693.0,90520.0,90617.0,185.21481
2026-01-10 00:54:20.121,90618.0,90661.0,90542.0,90585.0,69.55926
2026-01-10 01:24:20.121,90586.0,90703.0,90581.0,90664.0,240.53004
2026-01-10 01:54:20.121,90665.0,90733.0,90648.0,90682.0,116.69545
2026-01-10 02:24:20.121,90683.0,90790.0,90683.0,90777.0,166.39256
2026-01-10 02:54:20.121,90778.0,90778.0,90597.0,90692.0,104.30652
2026-01-10 03:24:20.121,90692.0,90695.0,90545.0,90626.0,84.95978
2026-01-10 03:54:20.121,90627.0,90654.0,90578.0,90631.0,72.25069
2026-01-10 04:24:20.121,90631.0,90641.0,90508.0,90523.0,53.58305
2026-01-10 04:54:20.121,90524.0,90535.0,90400.0,90442.0,281.91323
2026-01-10 05:24:20.121,90443.0,90557.0,90422.0,90556.0,52.34439
2026-01-10 05:54:20.121,90557.0,90612.0,90523.0,90592.0,27.68372
2026-01-10 06:24:20.121,90592.0,90597.0,90468.0,90521.0,41.74416
2026-01-10 06:54:20.121,90521.0,90540.0,90495.0,90498.0,27.53173
2026-01-10 07:24:20.121,90499.0,90638.0,90498.0,90598.0,241.87524
2026-01-10 07:54:20.121,90597.0,90684.0,90584.0,90657.0,97.92863
2026-01-10 08:24:20.121,90657.0,90729.0,90603.0,90678.0,31.60363
2026-01-10 08:54:20.121,90679.0,90679.0,90615.0,90646.0,30.10546
2026-01-10 09:24:20.121,90646.0,90700.0,90625.0,90661.0,17.01002
2026-01-10 09:54:20.121,90661.0,90755.0,90615.0,90754.0,46.95639
2026-01-10 10:24:20.121,90755.0,90788.0,90707.0,90741.0,55.30976
2026-01-10 10:54:20.121,90741.0,90800.0,90740.0,90800.0,115.9535
2026-01-10 11:24:20.121,90800.0,90800.0,90751.0,90764.0,40.01788
2026-01-10 11:54:20.121,90764.0,90787.0,90686.0,90715.0,31.01873
2026-01-10 12:24:20.121,90715.0,90779.0,90701.0,90708.0,88.37187
2026-01-10 12:54:20.121,90709.0,90731.0,90663.0,90730.0,129.78728
2026-01-10 13:24:20.121,90731.0,90752.0,90693.0,90717.0,40.72335
2026-01-10 13:54:20.121,90718.0,90720.0,90628.0,90648.0,34.03344
2026-01-10 14:24:20.121,90648.0,90657.0,90517.0,90598.0,264.62449
2026-01-10 14:54:20.121,90599.0,90599.0,90536.0,90585.0,108.46451
2026-01-10 15:24:20.121,90585.0,90625.0,90566.0,90587.0,35.49589
2026-01-10 15:54:20.121,90588.0,90654.0,90586.0,90646.0,51.76494
2026-01-10 16:24:20.121,90646.0,90710.0,90604.0,90633.0,64.10541
2026-01-10 16:54:20.121,90633.0,90677.0,90595.0,90651.0,29.72641
2026-01-10 17:24:20.121,90651.0,90737.0,90651.0,90733.0,104.18106
2026-01-10 17:54:20.121,90733.0,90733.0,90514.0,90515.0,367.25471
2026-01-10 18:24:20.121,90516.0,90546.0,90496.0,90545.0,129.61037
2026-01-10 18:54:20.121,90546.0,90567.0,90545.0,90566.0,21.79171
2026-01-10 19:24:20.121,90567.0,90580.0,90562.0,90579.0,18.42115
2026-01-10 19:54:20.121,90580.0,90603.0,90579.0,90603.0,22.61586
2026-01-10 20:24:20.121,90603.0,90630.0,90602.0,90615.0,25.87989
2026-01-10 20:54:20.121,90616.0,90616.0,90537.0,90544.0,16.69074
2026-01-10 21:24:20.121,90545.0,90554.0,90466.0,90545.0,129.55945
2026-01-10 21:54:20.121,90544.0,90544.0,90468.0,90473.0,71.55178
2026-01-10 22:24:20.121,90472.0,90473.0,90349.0,90453.0,412.43545
2026-01-10 22:54:20.121,90454.0,90568.0,90390.0,90391.0,177.38916
2026-01-10 23:24:20.121,90391.0,90526.0,90390.0,90515.0,90.59304
2026-01-10 23:54:20.121,90514.0,90536.0,90467.0,90485.0,33.45305
2026-01-11 00:24:20.121,90485.0,90601.0,90420.0,90581.0,374.36637
2026-01-11 00:54:20.121,90582.0,90631.0,90534.0,90625.0,122.56502
2026-01-11 01:24:20.121,90625.0,90654.0,90562.0,90568.0,21.39463
2026-01-11 01:54:20.121,90569.0,90623.0,90546.0,90622.0,26.75827
2026-01-11 02:24:20.121,90623.0,90673.0,90600.0,90664.0,55.47154
2026-01-11 02:54:20.121,90665.0,90712.0,90631.0,90676.0,33.95684
2026-01-11 03:24:20.121,90677.0,90714.0,90625.0,90690.0,27.20967
2026-01-11 03:54:20.121,90691.0,90715.0,90665.0,90712.0,12.96666
2026-01-11 04:24:20.121,90715.0,90745.0,90650.0,90698.0,71.46413
2026-01-11 04:54:20.121,90698.0,90785.0,90697.0,90784.0,51.21428
2026-01-11 05:24:20.121,90784.0,90785.0,90730.0,90748.0,20.81758
2026-01-11 05:54:20.121,90749.0,90845.0,90746.0,90761.0,41.40603
2026-01-11 06:24:20.121,90762.0,90789.0,90523.0,90635.0,742.33631
2026-01-11 06:54:20.121,90636.0,90710.0,90626.0,90709.0,28.67612
2026-01-11 07:24:20.121,90710.0,90717.0,90644.0,90702.0,56.10853
2026-01-11 07:54:20.121,90702.0,90708.0,90660.0,90676.0,86.20189
2026-01-11 08:24:20.121,90676.0,90696.0,90573.0,90687.0,186.47209
2026-01-11 08:54:20.121,90688.0,90777.0,90650.0,90777.0,96.77281
2026-01-11 09:24:20.121,90763.0,90779.0,90704.0,90716.0,65.78306
2026-01-11 09:54:20.121,90716.0,90755.0,90636.0,90695.0,49.92589
2026-01-11 10:24:20.121,90695.0,90707.0,90648.0,90690.0,137.71738
2026-01-11 10:54:20.121,90690.0,90711.0,90640.0,90708.0,170.48399
2026-01-11 11:24:20.121,90708.0,90708.0,90663.0,90682.0,24.89229
2026-01-11 11:54:20.121,90682.0,90713.0,90679.0,90703.0,17.14301
2026-01-11 12:24:20.121,90704.0,90844.0,90685.0,90843.0,167.90552
2026-01-11 12:54:20.121,90843.0,90975.0,90790.0,90908.0,251.91106
2026-01-11 13:24:20.121,90908.0,90952.0,90801.0,90857.0,113.40684
2026-01-11 13:54:20.121,90856.0,90871.0,90787.0,90833.0,165.44714
2026-01-11 14:24:20.121,90834.0,90959.0,90833.0,90959.0,118.41997
2026-01-11 14:54:20.121,90959.0,91157.0,90932.0,91095.0,327.69477
2026-01-11 15:24:20.121,91096.0,91126.0,90797.0,90922.0,1140.90179
2026-01-11 15:54:20.121,90922.0,90970.0,90639.0,90837.0,607.85358
2026-01-11 16:24:20.121,90837.0,91034.0,90837.0,91005.0,163.31626
2026-01-11 16:54:20.121,91005.0,91250.0,90904.0,90996.0,234.1566
2026-01-11 17:24:20.121,90995.0,91105.0,90897.0,91030.0,658.38219
2026-01-11 17:54:20.121,91030.0,91030.0,90877.0,90953.0,135.10296
2026-01-11 18:24:20.121,90952.0,90954.0,90853.0,90886.0,50.40245
2026-01-11 18:54:20.121,90885.0,90919.0,90735.0,90851.0,526.88355
2026-01-11 19:24:20.121,90850.0,90890.0,90809.0,90856.0,80.92145
2026-01-11 19:54:20.121,90856.0,90861.0,90623.0,90661.0,422.67701
2026-01-11 20:24:20.121,90661.0,90661.0,90388.0,90494.0,563.33499
2026-01-11 20:54:20.121,90494.0,90700.0,90417.0,90679.0,708.24244
2026-01-11 21:24:20.121,90679.0,90773.0,90563.0,90626.0,551.86196
2026-01-11 21:54:20.121,90626.0,90816.0,90618.0,90732.0,344.47078
2026-01-11 22:24:20.121,90732.0,90739.0,90424.0,90673.0,1120.34866
2026-01-11 22:54:20.121,90672.0,90724.0,90486.0,90509.0,534.23226
2026-01-11 23:24:20.121,90508.0,91050.0,90207.0,90732.0,1468.48357
2026-01-11 23:54:20.121,90739.0,90997.0,90683.0,90997.0,212.2236
2026-01-12 00:24:20.121,90998.0,91209.0,90800.0,91132.0,570.28018
2026-01-12 00:54:20.121,91133.0,91247.0,90674.0,91246.0,1017.89206
2026-01-12 01:24:20.121,91247.0,91796.0,91200.0,91505.0,934.53204
2026-01-12 01:54:20.121,91506.0,91516.0,91074.0,91400.0,449.47483
2026-01-12 02:24:20.121,91402.0,91919.0,91360.0,91772.0,379.72036
2026-01-12 02:54:20.121,91772.0,92424.0,91710.0,92197.0,1213.42314
2026-01-12 03:24:20.121,92197.0,92505.0,92138.0,92367.0,626.02467
2026-01-12 03:54:20.121,92368.0,92422.0,91790.0,91793.0,867.59583
2026-01-12 04:24:20.121,91794.0,92099.0,91736.0,92040.0,808.59273
2026-01-12 04:54:20.121,92041.0,92280.0,92016.0,92158.0,269.89221
2026-01-12 05:24:20.121,92158.0,92248.0,92033.0,92224.0,132.74765
2026-01-12 05:54:20.121,92224.0,92258.0,92067.0,92095.0,113.26784
2026-01-12 06:24:20.121,92095.0,92191.0,91939.0,91939.0,239.74654
2026-01-12 06:54:20.121,91940.0,91940.0,91790.0,91804.0,372.48113
2026-01-12 07:24:20.121,91805.0,91940.0,91725.0,91876.0,390.37836
2026-01-12 07:54:20.121,91875.0,91875.0,91366.0,91389.0,809.97472
2026-01-12 08:24:20.121,91389.0,91598.0,91302.0,91425.0,563.68133
2026-01-12 08:54:20.121,91424.0,91424.0,90358.0,90731.0,2089.89677
2026-01-12 09:24:20.121,90731.0,90885.0,90605.0,90772.0,385.82796
2026-01-12 09:54:20.121,90773.0,90903.0,90637.0,90655.0,163.83361
2026-01-12 10:24:20.121,90655.0,90759.0,90502.0,90528.0,193.50453
2026-01-12 10:54:20.121,90528.0,90601.0,90330.0,90403.0,288.98278
2026-01-12 11:24:20.121,90404.0,90793.0,90397.0,90667.0,297.46082
2026-01-12 11:54:20.121,90668.0,90723.0,90533.0,90588.0,77.10201
2026-01-12 12:24:20.121,90592.0,90840.0,90590.0,90752.0,180.01124
2026-01-12 12:54:20.121,90752.0,90798.0,90648.0,90767.0,313.46299
2026-01-12 13:24:20.121,90767.0,90807.0,90506.0,90648.0,494.78155
2026-01-12 13:54:20.121,90648.0,90752.0,90530.0,90597.0,250.03017
2026-01-12 14:24:20.121,90596.0,90632.0,90081.0,90252.0,848.15396
2026-01-12 14:54:20.121,90254.0,91097.0,90183.0,90876.0,2358.49924
2026-01-12 15:24:20.121,90876.0,91396.0,90672.0,91295.0,1500.49973
2026-01-12 15:54:20.121,91295.0,91640.0,91198.0,91640.0,1133.50954
2026-01-12 16:24:20.121,91639.0,92199.0,91548.0,92166.0,2071.09944
2026-01-12 16:54:20.121,92170.0,92281.0,92000.0,92100.0,1192.96422
2026-01-12 17:24:20.121,92099.0,92291.0,91568.0,91661.0,1520.12519
2026-01-12 17:54:20.121,91661.0,91695.0,90876.0,91476.0,5548.23111
2026-01-12 18:24:20.121,91481.0,91920.0,91373.0,91890.0,924.16199
2026-01-12 18:54:20.121,91890.0,91890.0,91433.0,91634.0,2064.14177
2026-01-12 19:24:20.121,91634.0,91781.0,91380.0,91780.0,1165.82427
2026-01-12 19:54:20.121,91780.0,91834.0,91666.0,91808.0,279.06944
2026-01-12 20:24:20.121,91807.0,92013.0,91640.0,91691.0,713.1692
2026-01-12 20:54:20.121,91691.0,91691.0,91351.0,91445.0,1159.34887
2026-01-12 21:24:20.121,91444.0,91444.0,91163.0,91282.0,652.54185
2026-01-12 21:54:20.121,91282.0,91332.0,90874.0,91007.0,493.81636
2026-01-12 22:24:20.121,91007.0,91390.0,91002.0,91219.0,355.32334
2026-01-12 22:54:20.121,91220.0,91352.0,91139.0,91192.0,598.54829
2026-01-12 23:24:20.121,91191.0,91238.0,91009.0,91229.0,396.56519
2026-01-12 23:54:20.121,91228.0,91269.0,91145.0,91249.0,196.07178
2026-01-13 00:24:20.121,91249.0,91486.0,91218.0,91403.0,835.07522
2026-01-13 00:54:20.121,91404.0,91500.0,91199.0,91434.0,1331.19316
2026-01-13 01:24:20.121,91433.0,91500.0,91230.0,91293.0,411.83167
2026-01-13 01:54:20.121,91291.0,91293.0,90991.0,91148.0,384.54932
2026-01-13 02:24:20.121,91149.0,91334.0,91149.0,91229.0,236.17447
2026-01-13 02:54:20.121,91228.0,91267.0,91066.0,91082.0,193.06571
2026-01-13 03:24:20.121,91082.0,91410.0,91080.0,91334.0,206.52056
2026-01-13 03:54:20.121,91334.0,91383.0,91248.0,91382.0,564.8718
2026-01-13 04:24:20.121,91383.0,91600.0,91345.0,91434.0,141.20689
2026-01-13 04:54:20.121,91434.0,91500.0,91309.0,91484.0,210.90953
2026-01-13 05:24:20.121,91484.0,92293.0,91432.0,92083.0,3934.71122
2026-01-13 05:54:20.121,92083.0,92117.0,91832.0,91906.0,1113.54284
2026-01-13 06:24:20.121,91906.0,92100.0,91789.0,91865.0,999.38546
2026-01-13 06:54:20.121,91864.0,92271.0,91864.0,92171.0,931.13573
2026-01-13 07:24:20.121,92172.0,92195.0,91896.0,92022.0,255.05244
2026-01-13 07:54:20.121,92021.0,92024.0,91900.0,91950.0,126.41253
2026-01-13 08:24:20.121,91950.0,92069.0,91915.0,91955.0,426.90136
2026-01-13 08:54:20.121,91955.0,92266.0,91955.0,92172.0,248.75646
2026-01-13 09:24:20.121,92171.0,92686.0,92166.0,92546.0,1283.98767
2026-01-13 09:54:20.121,92547.0,92580.0,91935.0,92261.0,731.14006
2026-01-13 10:24:20.121,92260.0,92351.0,92135.0,92248.0,305.14099
2026-01-13 10:54:20.121,92248.0,92283.0,92005.0,92130.0,548.80699
2026-01-13 11:24:20.121,92130.0,92250.0,92030.0,92207.0,143.57887
2026-01-13 11:54:20.121,92206.0,92207.0,91965.0,91992.0,194.50621
2026-01-13 12:24:20.121,91993.0,92123.0,91904.0,92075.0,154.34312
2026-01-13 12:54:20.121,92074.0,92150.0,92073.0,92100.0,66.2277
2026-01-13 13:24:20.121,92099.0,92147.0,91988.0,92147.0,344.19003
2026-01-13 13:54:20.121,92147.0,92600.0,92026.0,92071.0,2257.15186
2026-01-13 14:24:20.121,92070.0,92440.0,91779.0,92436.0,1359.21449
2026-01-13 14:54:20.121,92436.0,92913.0,92302.0,92455.0,1564.18153
2026-01-13 15:24:20.121,92455.0,92599.0,92122.0,92392.0,1220.34935
2026-01-13 15:54:20.121,92393.0,93434.0,92368.0,93434.0,2140.84976
2026-01-13 16:24:20.121,93435.0,93689.0,93019.0,93172.0,1948.91018
2026-01-13 16:54:20.121,93173.0,93724.0,93112.0,93362.0,1598.96575
2026-01-13 17:24:20.121,93363.0,93460.0,93060.0,93381.0,829.41795
2026-01-13 17:54:20.121,93380.0,93434.0,93145.0,93210.0,454.25573
2026-01-13 18:24:20.121,93209.0,93706.0,93159.0,93531.0,868.43098
2026-01-13 18:54:20.121,93532.0,93843.0,93460.0,93583.0,1176.1647
2026-01-13 19:24:20.121,93584.0,93837.0,93438.0,93830.0,439.08056
2026-01-13 19:54:20.121,93830.0,94200.0,93761.0,94176.0,1712.3706
2026-01-13 20:24:20.121,94177.0,94484.0,94131.0,94301.0,2565.82133
2026-01-13 20:54:20.121,94300.0,94416.0,94081.0,94360.0,930.33541
2026-01-13 21:24:20.121,94359.0,94464.0,94266.0,94273.0,896.95803
2026-01-13 21:54:20.121,94272.0,94328.0,94020.0,94041.0,867.3637
2026-01-13 22:24:20.121,94040.0,96626.0,94040.0,95294.0,6700.74098
